-1.026060429977006250e-01,-2.819077862357725062e-01,-8.660254037844389297e-02
-1.026060429977006250e-01,-2.819077862357725062e-01,-8.660254037844389297e-02
-1.026060429977006250e-01,-2.819077862357725062e-01,-8.660254037844389297e-02
-9.115054034778941050e-02,-2.504340513766388221e-01,-3.839745962155616255e-02
-9.115054034778941050e-02,-2.504340513766388221e-01,-3.839745962155616255e-02
-9.115054034778941050e-02,-2.504340513766388221e-01,-3.839745962155616255e-02
-9.115054034778941050e-02,-2.504340513766388221e-01,-3.839745962155616255e-02
-9.115054034778941050e-02,-2.504340513766388221e-01,-3.839745962155616255e-02
-9.115054034778941050e-02,-2.504340513766388221e-01,-3.839745962155616255e-02
-1.036693464541083576e-01,-2.848291884722807810e-01,-7.500000000000003886e-02
-1.036693464541083576e-01,-2.848291884722807810e-01,-7.500000000000003886e-02
-1.036693464541083576e-01,-2.848291884722807810e-01,-7.500000000000003886e-02
-1.036693464541083576e-01,-2.848291884722807810e-01,-7.500000000000003886e-02
-1.036693464541083576e-01,-2.848291884722807810e-01,-7.500000000000003886e-02
-1.036693464541083576e-01,-2.848291884722807810e-01,-7.500000000000003886e-02
-1.082515475140728434e-01,-2.974186824159342213e-01,-1.250000000000000555e-01
-1.082515475140728434e-01,-2.974186824159342213e-01,-1.250000000000000555e-01
-1.082515475140728434e-01,-2.974186824159342213e-01,-1.250000000000000555e-01
-1.082515475140728434e-01,-2.974186824159342213e-01,-1.250000000000000555e-01
-1.082515475140728434e-01,-2.974186824159342213e-01,-1.250000000000000555e-01
-1.082515475140728434e-01,-2.974186824159342213e-01,-1.250000000000000555e-01
-1.036693464541083298e-01,-2.848291884722807810e-01,-1.750000000000000444e-01
-1.036693464541083298e-01,-2.848291884722807810e-01,-1.750000000000000444e-01
-1.036693464541083298e-01,-2.848291884722807810e-01,-1.750000000000000444e-01
-1.036693464541083298e-01,-2.848291884722807810e-01,-1.750000000000000444e-01
-1.036693464541083298e-01,-2.848291884722807810e-01,-1.750000000000000444e-01
-1.036693464541083298e-01,-2.848291884722807810e-01,-1.750000000000000444e-01
-9.115054034778938274e-02,-2.504340513766388221e-01,-2.116025403784438930e-01
-9.115054034778938274e-02,-2.504340513766388221e-01,-2.116025403784438930e-01
-9.115054034778938274e-02,-2.504340513766388221e-01,-2.116025403784438930e-01
-9.115054034778938274e-02,-2.504340513766388221e-01,-2.116025403784438930e-01
-9.115054034778938274e-02,-2.504340513766388221e-01,-2.116025403784438930e-01
-9.115054034778938274e-02,-2.504340513766388221e-01,-2.116025403784438930e-01
-7.404953318150593600e-02,-2.034494203373433951e-01,-2.250000000000000333e-01
-7.404953318150593600e-02,-2.034494203373433951e-01,-2.250000000000000333e-01
-7.404953318150593600e-02,-2.034494203373433951e-01,-2.250000000000000333e-01
-7.404953318150593600e-02,-2.034494203373433951e-01,-2.250000000000000333e-01
-7.404953318150593600e-02,-2.034494203373433951e-01,-2.250000000000000333e-01
-7.404953318150593600e-02,-2.034494203373433951e-01,-2.250000000000000333e-01
-7.237233118831096212e-02,-1.988413457331758560e-01,-1.665063509461096880e-01
-7.237233118831096212e-02,-1.988413457331758560e-01,-1.665063509461096880e-01
-7.237233118831096212e-02,-1.988413457331758560e-01,-1.665063509461096880e-01
-7.237233118831096212e-02,-1.988413457331758560e-01,-1.665063509461096880e-01
-7.237233118831096212e-02,-1.988413457331758560e-01,-1.665063509461096880e-01
-7.237233118831096212e-02,-1.988413457331758560e-01,-1.665063509461096880e-01
-7.695453224827544791e-02,-2.114308396768293519e-01,-2.165063509461097047e-01
-7.695453224827544791e-02,-2.114308396768293519e-01,-2.165063509461097047e-01
-7.695453224827544791e-02,-2.114308396768293519e-01,-2.165063509461097047e-01
-7.695453224827544791e-02,-2.114308396768293519e-01,-2.165063509461097047e-01
-7.695453224827544791e-02,-2.114308396768293519e-01,-2.165063509461097047e-01
-7.695453224827544791e-02,-2.114308396768293519e-01,-2.165063509461097047e-01
-7.237233118831094825e-02,-1.988413457331758560e-01,-2.665063509461096936e-01
-7.237233118831094825e-02,-1.988413457331758560e-01,-2.665063509461096936e-01
-7.237233118831094825e-02,-1.988413457331758560e-01,-2.665063509461096936e-01
-7.237233118831094825e-02,-1.988413457331758560e-01,-2.665063509461096936e-01
-7.237233118831094825e-02,-1.988413457331758560e-01,-2.665063509461096936e-01
-7.237233118831094825e-02,-1.988413457331758560e-01,-2.665063509461096936e-01
-5.985352508199199423e-02,-1.644462086375338972e-01,-3.031088913245535421e-01
-5.985352508199199423e-02,-1.644462086375338972e-01,-3.031088913245535421e-01
-5.985352508199199423e-02,-1.644462086375338972e-01,-3.031088913245535421e-01
-5.985352508199199423e-02,-1.644462086375338972e-01,-3.031088913245535421e-01
-5.985352508199199423e-02,-1.644462086375338972e-01,-3.031088913245535421e-01
-5.985352508199199423e-02,-1.644462086375338972e-01,-3.031088913245535421e-01
-4.275251791570855442e-02,-1.174615775982384980e-01,-3.165063509461096825e-01
-4.275251791570855442e-02,-1.174615775982384980e-01,-3.165063509461096825e-01
-4.275251791570855442e-02,-1.174615775982384980e-01,-3.165063509461096825e-01
-4.275251791570855442e-02,-1.174615775982384980e-01,-3.165063509461096825e-01
-4.275251791570855442e-02,-1.174615775982384980e-01,-3.165063509461096825e-01
-4.275251791570855442e-02,-1.174615775982384980e-01,-3.165063509461096825e-01
-2.565151074942511461e-02,-7.047694655894307103e-02,-3.031088913245535421e-01
-2.565151074942511461e-02,-7.047694655894307103e-02,-3.031088913245535421e-01
-2.565151074942511461e-02,-7.047694655894307103e-02,-3.031088913245535421e-01
-2.565151074942511461e-02,-7.047694655894307103e-02,-3.031088913245535421e-01
-2.565151074942511461e-02,-7.047694655894307103e-02,-3.031088913245535421e-01
-2.565151074942511461e-02,-7.047694655894307103e-02,-3.031088913245535421e-01
-3.420201433256684492e-02,-9.396926207859082614e-02,-2.500000000000000000e-01
-3.420201433256684492e-02,-9.396926207859082614e-02,-2.500000000000000000e-01
-3.420201433256684492e-02,-9.396926207859082614e-02,-2.500000000000000000e-01
-3.420201433256684492e-02,-9.396926207859082614e-02,-2.500000000000000000e-01
-3.420201433256684492e-02,-9.396926207859082614e-02,-2.500000000000000000e-01
-3.420201433256684492e-02,-9.396926207859082614e-02,-2.500000000000000000e-01
-2.961981327260234872e-02,-8.137976813493734418e-02,-3.000000000000000444e-01
-2.961981327260234872e-02,-8.137976813493734418e-02,-3.000000000000000444e-01
-2.961981327260234872e-02,-8.137976813493734418e-02,-3.000000000000000444e-01
-2.961981327260234872e-02,-8.137976813493734418e-02,-3.000000000000000444e-01
-2.961981327260234872e-02,-8.137976813493734418e-02,-3.000000000000000444e-01
-2.961981327260234872e-02,-8.137976813493734418e-02,-3.000000000000000444e-01
-1.710100716628339471e-02,-4.698463103929538531e-02,-3.366025403784438930e-01
-1.710100716628339471e-02,-4.698463103929538531e-02,-3.366025403784438930e-01
-1.710100716628339471e-02,-4.698463103929538531e-02,-3.366025403784438930e-01
-1.710100716628339471e-02,-4.698463103929538531e-02,-3.366025403784438930e-01
-1.710100716628339471e-02,-4.698463103929538531e-02,-3.366025403784438930e-01
-1.710100716628339471e-02,-4.698463103929538531e-02,-3.366025403784438930e-01
4.708936301986648770e-17,2.195813059380452725e-17,-3.499999999999999778e-01
4.708936301986648770e-17,2.195813059380452725e-17,-3.499999999999999778e-01
4.708936301986648770e-17,2.195813059380452725e-17,-3.499999999999999778e-01
4.708936301986648770e-17,2.195813059380452725e-17,-3.499999999999999778e-01
4.708936301986648770e-17,2.195813059380452725e-17,-3.499999999999999778e-01
4.708936301986648770e-17,2.195813059380452725e-17,-3.499999999999999778e-01
1.710100716628348491e-02,4.698463103929543389e-02,-3.366025403784438930e-01
1.710100716628348491e-02,4.698463103929543389e-02,-3.366025403784438930e-01
1.710100716628348491e-02,4.698463103929543389e-02,-3.366025403784438930e-01
1.710100716628348491e-02,4.698463103929543389e-02,-3.366025403784438930e-01
1.710100716628348491e-02,4.698463103929543389e-02,-3.366025403784438930e-01
1.710100716628348491e-02,4.698463103929543389e-02,-3.366025403784438930e-01
2.961981327260243546e-02,8.137976813493738582e-02,-2.999999999999999889e-01
2.961981327260243546e-02,8.137976813493738582e-02,-2.999999999999999889e-01
2.961981327260243546e-02,8.137976813493738582e-02,-2.999999999999999889e-01
2.961981327260243546e-02,8.137976813493738582e-02,-2.999999999999999889e-01
2.961981327260243546e-02,8.137976813493738582e-02,-2.999999999999999889e-01
2.961981327260243546e-02,8.137976813493738582e-02,-2.999999999999999889e-01
1.313270464310624733e-02,3.608180946330118155e-02,-2.665063509461096936e-01
1.313270464310624733e-02,3.608180946330118155e-02,-2.665063509461096936e-01
1.313270464310624733e-02,3.608180946330118155e-02,-2.665063509461096936e-01
1.313270464310624733e-02,3.608180946330118155e-02,-2.665063509461096936e-01
1.313270464310624733e-02,3.608180946330118155e-02,-2.665063509461096936e-01
1.313270464310624733e-02,3.608180946330118155e-02,-2.665063509461096936e-01
2.565151074942520482e-02,7.047694655894314042e-02,-3.031088913245535421e-01
2.565151074942520482e-02,7.047694655894314042e-02,-3.031088913245535421e-01
2.565151074942520482e-02,7.047694655894314042e-02,-3.031088913245535421e-01
2.565151074942520482e-02,7.047694655894314042e-02,-3.031088913245535421e-01
2.565151074942520482e-02,7.047694655894314042e-02,-3.031088913245535421e-01
2.565151074942520482e-02,7.047694655894314042e-02,-3.031088913245535421e-01
4.275251791570864462e-02,1.174615775982385535e-01,-3.165063509461096825e-01
4.275251791570864462e-02,1.174615775982385535e-01,-3.165063509461096825e-01
4.275251791570864462e-02,1.174615775982385535e-01,-3.165063509461096825e-01
4.275251791570864462e-02,1.174615775982385535e-01,-3.165063509461096825e-01
4.275251791570864462e-02,1.174615775982385535e-01,-3.165063509461096825e-01
4.275251791570864462e-02,1.174615775982385535e-01,-3.165063509461096825e-01
5.985352508199208443e-02,1.644462086375339804e-01,-3.031088913245535421e-01
5.985352508199208443e-02,1.644462086375339804e-01,-3.031088913245535421e-01
5.985352508199208443e-02,1.644462086375339804e-01,-3.031088913245535421e-01
5.985352508199208443e-02,1.644462086375339804e-01,-3.031088913245535421e-01
5.985352508199208443e-02,1.644462086375339804e-01,-3.031088913245535421e-01
5.985352508199208443e-02,1.644462086375339804e-01,-3.031088913245535421e-01
7.237233118831103151e-02,1.988413457331759115e-01,-2.665063509461096936e-01
7.237233118831103151e-02,1.988413457331759115e-01,-2.665063509461096936e-01
7.237233118831103151e-02,1.988413457331759115e-01,-2.665063509461096936e-01
7.237233118831103151e-02,1.988413457331759115e-01,-2.665063509461096936e-01
7.237233118831103151e-02,1.988413457331759115e-01,-2.665063509461096936e-01
7.237233118831103151e-02,1.988413457331759115e-01,-2.665063509461096936e-01
7.695453224827553118e-02,2.114308396768294074e-01,-2.165063509461097047e-01
7.695453224827553118e-02,2.114308396768294074e-01,-2.165063509461097047e-01
7.695453224827553118e-02,2.114308396768294074e-01,-2.165063509461097047e-01
7.695453224827553118e-02,2.114308396768294074e-01,-2.165063509461097047e-01
7.695453224827553118e-02,2.114308396768294074e-01,-2.165063509461097047e-01
7.695453224827553118e-02,2.114308396768294074e-01,-2.165063509461097047e-01
5.694852601522257252e-02,1.564647892980479682e-01,-2.116025403784438930e-01
5.694852601522257252e-02,1.564647892980479682e-01,-2.116025403784438930e-01
5.694852601522257252e-02,1.564647892980479682e-01,-2.116025403784438930e-01
5.694852601522257252e-02,1.564647892980479682e-01,-2.116025403784438930e-01
5.694852601522257252e-02,1.564647892980479682e-01,-2.116025403784438930e-01
5.694852601522257252e-02,1.564647892980479682e-01,-2.116025403784438930e-01
7.404953318150601926e-02,2.034494203373433951e-01,-2.250000000000000333e-01
7.404953318150601926e-02,2.034494203373433951e-01,-2.250000000000000333e-01
7.404953318150601926e-02,2.034494203373433951e-01,-2.250000000000000333e-01
7.404953318150601926e-02,2.034494203373433951e-01,-2.250000000000000333e-01
7.404953318150601926e-02,2.034494203373433951e-01,-2.250000000000000333e-01
7.404953318150601926e-02,2.034494203373433951e-01,-2.250000000000000333e-01
9.115054034778945213e-02,2.504340513766388221e-01,-2.116025403784438930e-01
9.115054034778945213e-02,2.504340513766388221e-01,-2.116025403784438930e-01
9.115054034778945213e-02,2.504340513766388221e-01,-2.116025403784438930e-01
9.115054034778945213e-02,2.504340513766388221e-01,-2.116025403784438930e-01
9.115054034778945213e-02,2.504340513766388221e-01,-2.116025403784438930e-01
9.115054034778945213e-02,2.504340513766388221e-01,-2.116025403784438930e-01
1.036693464541083992e-01,2.848291884722807810e-01,-1.750000000000000444e-01
1.036693464541083992e-01,2.848291884722807810e-01,-1.750000000000000444e-01
1.036693464541083992e-01,2.848291884722807810e-01,-1.750000000000000444e-01
1.036693464541083992e-01,2.848291884722807810e-01,-1.750000000000000444e-01
1.036693464541083992e-01,2.848291884722807810e-01,-1.750000000000000444e-01
1.036693464541083992e-01,2.848291884722807810e-01,-1.750000000000000444e-01
1.082515475140728989e-01,2.974186824159342213e-01,-1.250000000000000555e-01
1.082515475140728989e-01,2.974186824159342213e-01,-1.250000000000000555e-01
1.082515475140728989e-01,2.974186824159342213e-01,-1.250000000000000555e-01
1.082515475140728989e-01,2.974186824159342213e-01,-1.250000000000000555e-01
1.082515475140728989e-01,2.974186824159342213e-01,-1.250000000000000555e-01
1.082515475140728989e-01,2.974186824159342213e-01,-1.250000000000000555e-01
1.036693464541083992e-01,2.848291884722807810e-01,-7.500000000000003886e-02
1.036693464541083992e-01,2.848291884722807810e-01,-7.500000000000003886e-02
1.036693464541083992e-01,2.848291884722807810e-01,-7.500000000000003886e-02
1.036693464541083992e-01,2.848291884722807810e-01,-7.500000000000003886e-02
1.036693464541083992e-01,2.848291884722807810e-01,-7.500000000000003886e-02
1.036693464541083992e-01,2.848291884722807810e-01,-7.500000000000003886e-02
-4.839802243208079363e-02,-1.329724737784002686e-01,-4.903810567665811693e-03
-4.839802243208079363e-02,-1.329724737784002686e-01,-4.903810567665811693e-03
-4.839802243208079363e-02,-1.329724737784002686e-01,-4.903810567665811693e-03
-4.839802243208079363e-02,-1.329724737784002686e-01,-4.903810567665811693e-03
-4.839802243208079363e-02,-1.329724737784002686e-01,-4.903810567665811693e-03
-4.839802243208079363e-02,-1.329724737784002686e-01,-4.903810567665811693e-03
-6.091682853839974765e-02,-1.673676108740422275e-01,-4.150635094610969494e-02
-6.091682853839974765e-02,-1.673676108740422275e-01,-4.150635094610969494e-02
-6.091682853839974765e-02,-1.673676108740422275e-01,-4.150635094610969494e-02
-6.091682853839974765e-02,-1.673676108740422275e-01,-4.150635094610969494e-02
-6.091682853839974765e-02,-1.673676108740422275e-01,-4.150635094610969494e-02
-6.091682853839974765e-02,-1.673676108740422275e-01,-4.150635094610969494e-02
-6.549902959836423344e-02,-1.799571048176956678e-01,-9.150635094610969078e-02
-6.549902959836423344e-02,-1.799571048176956678e-01,-9.150635094610969078e-02
-6.549902959836423344e-02,-1.799571048176956678e-01,-9.150635094610969078e-02
-6.549902959836423344e-02,-1.799571048176956678e-01,-9.150635094610969078e-02
-6.549902959836423344e-02,-1.799571048176956678e-01,-9.150635094610969078e-02
-6.549902959836423344e-02,-1.799571048176956678e-01,-9.150635094610969078e-02
-6.091682853839972683e-02,-1.673676108740421720e-01,-1.415063509461096936e-01
-6.091682853839972683e-02,-1.673676108740421720e-01,-1.415063509461096936e-01
-6.091682853839972683e-02,-1.673676108740421720e-01,-1.415063509461096936e-01
-6.091682853839972683e-02,-1.673676108740421720e-01,-1.415063509461096936e-01
-6.091682853839972683e-02,-1.673676108740421720e-01,-1.415063509461096936e-01
-6.091682853839972683e-02,-1.673676108740421720e-01,-1.415063509461096936e-01
-4.839802243208077281e-02,-1.329724737784002409e-01,-1.781088913245535421e-01
